city,state,year,month,model,pm2.5
Anantapur,Andhra Pradesh,2023,April,google/gemma-2-9b-it,35.2
Anantapur,Andhra Pradesh,2023,May,google/gemma-2-9b-it,35.2
Anantapur,Andhra Pradesh,2023,June,google/gemma-2-9b-it,35.2
Anantapur,Andhra Pradesh,2023,July,google/gemma-2-9b-it,35.0
Anantapur,Andhra Pradesh,2023,August,google/gemma-2-9b-it,35.0
Anantapur,Andhra Pradesh,2023,September,google/gemma-2-9b-it,35.0
Anantapur,Andhra Pradesh,2023,October,google/gemma-2-9b-it,35.0
Anantapur,Andhra Pradesh,2023,November,google/gemma-2-9b-it,35.0
Anantapur,Andhra Pradesh,2023,December,google/gemma-2-9b-it,35.0
Araria,Bihar,2023,January,google/gemma-2-9b-it,50.0
Araria,Bihar,2023,February,google/gemma-2-9b-it,38.0
Araria,Bihar,2023,March,google/gemma-2-9b-it,38.0
Araria,Bihar,2023,April,google/gemma-2-9b-it,45.2
Araria,Bihar,2023,May,google/gemma-2-9b-it,35.0
Araria,Bihar,2023,June,google/gemma-2-9b-it,35.0
Araria,Bihar,2023,July,google/gemma-2-9b-it,35.0
Araria,Bihar,2023,August,google/gemma-2-9b-it,35.0
Araria,Bihar,2023,September,google/gemma-2-9b-it,35.0
Araria,Bihar,2023,October,google/gemma-2-9b-it,35.0
Araria,Bihar,2023,November,google/gemma-2-9b-it,100.0
Araria,Bihar,2023,December,google/gemma-2-9b-it,35.0
Ariyalur,Tamil Nadu,2023,January,google/gemma-2-9b-it,35.0
Ariyalur,Tamil Nadu,2023,February,google/gemma-2-9b-it,35.0
Ariyalur,Tamil Nadu,2023,March,google/gemma-2-9b-it,35.2
Ariyalur,Tamil Nadu,2023,April,google/gemma-2-9b-it,35.0
Ariyalur,Tamil Nadu,2023,May,google/gemma-2-9b-it,35.0
Ariyalur,Tamil Nadu,2023,June,google/gemma-2-9b-it,35.0
Ariyalur,Tamil Nadu,2023,July,google/gemma-2-9b-it,35.0
Ariyalur,Tamil Nadu,2023,August,google/gemma-2-9b-it,35.0
Ariyalur,Tamil Nadu,2023,September,google/gemma-2-9b-it,35.0
Ariyalur,Tamil Nadu,2023,October,google/gemma-2-9b-it,35.0
Ariyalur,Tamil Nadu,2023,November,google/gemma-2-9b-it,35.0
Ariyalur,Tamil Nadu,2023,December,google/gemma-2-9b-it,15.0
Baddi,Himachal Pradesh,2023,January,google/gemma-2-9b-it,35.0
Baddi,Himachal Pradesh,2023,February,google/gemma-2-9b-it,35.0
Baddi,Himachal Pradesh,2023,March,google/gemma-2-9b-it,35.0
Baddi,Himachal Pradesh,2023,April,google/gemma-2-9b-it,35.0
Baddi,Himachal Pradesh,2023,May,google/gemma-2-9b-it,35.0
Baddi,Himachal Pradesh,2023,June,google/gemma-2-9b-it,35.0
Baddi,Himachal Pradesh,2023,July,google/gemma-2-9b-it,35.0
Baddi,Himachal Pradesh,2023,August,google/gemma-2-9b-it,35.0
Baddi,Himachal Pradesh,2023,September,google/gemma-2-9b-it,35.0
Baddi,Himachal Pradesh,2023,October,google/gemma-2-9b-it,35.0
Baddi,Himachal Pradesh,2023,November,google/gemma-2-9b-it,35.0
Baddi,Himachal Pradesh,2023,December,google/gemma-2-9b-it,35.0
Bhilai,Chhattisgarh,2023,January,google/gemma-2-9b-it,45.0
Bhilai,Chhattisgarh,2023,February,google/gemma-2-9b-it,45.0
Bhilai,Chhattisgarh,2023,March,google/gemma-2-9b-it,38.0
Bhilai,Chhattisgarh,2023,April,google/gemma-2-9b-it,45.2
Bhilai,Chhattisgarh,2023,May,google/gemma-2-9b-it,35.0
Bhilai,Chhattisgarh,2023,June,google/gemma-2-9b-it,35.0
Bhilai,Chhattisgarh,2023,July,google/gemma-2-9b-it,35.0
Bhilai,Chhattisgarh,2023,August,google/gemma-2-9b-it,35.0
Bhilai,Chhattisgarh,2023,September,google/gemma-2-9b-it,35.0
Bhilai,Chhattisgarh,2023,October,google/gemma-2-9b-it,35.0
Bhilai,Chhattisgarh,2023,November,google/gemma-2-9b-it,35.0
Bhilai,Chhattisgarh,2023,December,google/gemma-2-9b-it,35.0
Bhiwadi,Rajasthan,2023,January,google/gemma-2-9b-it,105.0
Bhiwadi,Rajasthan,2023,February,google/gemma-2-9b-it,55.0
Bhiwadi,Rajasthan,2023,March,google/gemma-2-9b-it,55.0
Bhiwadi,Rajasthan,2023,April,google/gemma-2-9b-it,55.0
Bhiwadi,Rajasthan,2023,May,google/gemma-2-9b-it,105.0
Bhiwadi,Rajasthan,2023,June,google/gemma-2-9b-it,105.0
Bhiwadi,Rajasthan,2023,July,google/gemma-2-9b-it,105.0
Bhiwadi,Rajasthan,2023,August,google/gemma-2-9b-it,105.0
Bhiwadi,Rajasthan,2023,September,google/gemma-2-9b-it,105.0
Bhiwadi,Rajasthan,2023,October,google/gemma-2-9b-it,100.0
Bhiwadi,Rajasthan,2023,November,google/gemma-2-9b-it,100.0
Bhiwadi,Rajasthan,2023,December,google/gemma-2-9b-it,100.0
Bihar Sharif,Bihar,2023,January,google/gemma-2-9b-it,50.0
Bihar Sharif,Bihar,2023,February,google/gemma-2-9b-it,45.6
Bihar Sharif,Bihar,2023,March,google/gemma-2-9b-it,45.2
Bihar Sharif,Bihar,2023,April,google/gemma-2-9b-it,45.2
Bihar Sharif,Bihar,2023,May,google/gemma-2-9b-it,45.2
Bihar Sharif,Bihar,2023,June,google/gemma-2-9b-it,35.0
Bihar Sharif,Bihar,2023,July,google/gemma-2-9b-it,35.0
Bihar Sharif,Bihar,2023,August,google/gemma-2-9b-it,35.0
Bihar Sharif,Bihar,2023,September,google/gemma-2-9b-it,35.0
Bihar Sharif,Bihar,2023,October,google/gemma-2-9b-it,50.0
Bihar Sharif,Bihar,2023,November,google/gemma-2-9b-it,100.0
Bihar Sharif,Bihar,2023,December,google/gemma-2-9b-it,35.0
Bileipada,Odisha,2023,January,google/gemma-2-9b-it,35.0
Bileipada,Odisha,2023,February,google/gemma-2-9b-it,35.2
Bileipada,Odisha,2023,March,google/gemma-2-9b-it,35.2
Bileipada,Odisha,2023,April,google/gemma-2-9b-it,35.2
Bileipada,Odisha,2023,May,google/gemma-2-9b-it,35.2
Bileipada,Odisha,2023,June,google/gemma-2-9b-it,35.0
Bileipada,Odisha,2023,July,google/gemma-2-9b-it,35.0
Bileipada,Odisha,2023,August,google/gemma-2-9b-it,35.0
Bileipada,Odisha,2023,September,google/gemma-2-9b-it,35.0
Bileipada,Odisha,2023,October,google/gemma-2-9b-it,35.0
Bileipada,Odisha,2023,November,google/gemma-2-9b-it,100.0
Bileipada,Odisha,2023,December,google/gemma-2-9b-it,100.0
Brajrajnagar,Odisha,2023,January,google/gemma-2-9b-it,35.0
Brajrajnagar,Odisha,2023,February,google/gemma-2-9b-it,38.0
Brajrajnagar,Odisha,2023,March,google/gemma-2-9b-it,38.5
Brajrajnagar,Odisha,2023,April,google/gemma-2-9b-it,35.0
Brajrajnagar,Odisha,2023,May,google/gemma-2-9b-it,35.0
Brajrajnagar,Odisha,2023,June,google/gemma-2-9b-it,35.0
Brajrajnagar,Odisha,2023,July,google/gemma-2-9b-it,35.0
Brajrajnagar,Odisha,2023,August,google/gemma-2-9b-it,35.0
Brajrajnagar,Odisha,2023,September,google/gemma-2-9b-it,35.0
Brajrajnagar,Odisha,2023,October,google/gemma-2-9b-it,35.0
Brajrajnagar,Odisha,2023,November,google/gemma-2-9b-it,35.0
Brajrajnagar,Odisha,2023,December,google/gemma-2-9b-it,35.0
Chandigarh,Chandigarh,2023,January,google/gemma-2-9b-it,35.0
Chandigarh,Chandigarh,2023,February,google/gemma-2-9b-it,35.0
Chandigarh,Chandigarh,2023,March,google/gemma-2-9b-it,35.0
Chandigarh,Chandigarh,2023,April,google/gemma-2-9b-it,35.0
Chandigarh,Chandigarh,2023,May,google/gemma-2-9b-it,35.0
Chandigarh,Chandigarh,2023,June,google/gemma-2-9b-it,35.0
Chandigarh,Chandigarh,2023,July,google/gemma-2-9b-it,35.0
Chandigarh,Chandigarh,2023,August,google/gemma-2-9b-it,35.0
Chandigarh,Chandigarh,2023,September,google/gemma-2-9b-it,35.0
Chandigarh,Chandigarh,2023,October,google/gemma-2-9b-it,35.0
Chandigarh,Chandigarh,2023,November,google/gemma-2-9b-it,35.0
Chandigarh,Chandigarh,2023,December,google/gemma-2-9b-it,35.0
Chikkaballapur,Karnataka,2023,January,google/gemma-2-9b-it,35.0
Chikkaballapur,Karnataka,2023,February,google/gemma-2-9b-it,35.0
Chikkaballapur,Karnataka,2023,March,google/gemma-2-9b-it,35.2
Chikkaballapur,Karnataka,2023,April,google/gemma-2-9b-it,35.2
Chikkaballapur,Karnataka,2023,May,google/gemma-2-9b-it,35.0
Chikkaballapur,Karnataka,2023,June,google/gemma-2-9b-it,35.0
Chikkaballapur,Karnataka,2023,July,google/gemma-2-9b-it,35.0
Chikkaballapur,Karnataka,2023,August,google/gemma-2-9b-it,35.0
Chikkaballapur,Karnataka,2023,September,google/gemma-2-9b-it,35.0
Chikkaballapur,Karnataka,2023,October,google/gemma-2-9b-it,35.0
Chikkaballapur,Karnataka,2023,November,google/gemma-2-9b-it,35.0
Chikkaballapur,Karnataka,2023,December,google/gemma-2-9b-it,15.0
Dehradun,Uttarakhand,2023,January,google/gemma-2-9b-it,50.0
Dehradun,Uttarakhand,2023,February,google/gemma-2-9b-it,45.0
Dehradun,Uttarakhand,2023,March,google/gemma-2-9b-it,35.0
Dehradun,Uttarakhand,2023,April,google/gemma-2-9b-it,45.2
Dehradun,Uttarakhand,2023,May,google/gemma-2-9b-it,35.0
Dehradun,Uttarakhand,2023,June,google/gemma-2-9b-it,35.0
Dehradun,Uttarakhand,2023,July,google/gemma-2-9b-it,35.0
Dehradun,Uttarakhand,2023,August,google/gemma-2-9b-it,35.0
Dehradun,Uttarakhand,2023,September,google/gemma-2-9b-it,35.0
Dehradun,Uttarakhand,2023,October,google/gemma-2-9b-it,35.0
Dehradun,Uttarakhand,2023,November,google/gemma-2-9b-it,35.0
Dehradun,Uttarakhand,2023,December,google/gemma-2-9b-it,35.0
Delhi,Delhi,2023,January,google/gemma-2-9b-it,100.0
Delhi,Delhi,2023,February,google/gemma-2-9b-it,100.0
Delhi,Delhi,2023,March,google/gemma-2-9b-it,50.0
Delhi,Delhi,2023,April,google/gemma-2-9b-it,100.0
Delhi,Delhi,2023,May,google/gemma-2-9b-it,100.0
Delhi,Delhi,2023,June,google/gemma-2-9b-it,100.0
Delhi,Delhi,2023,July,google/gemma-2-9b-it,100.0
Delhi,Delhi,2023,August,google/gemma-2-9b-it,100.0
Delhi,Delhi,2023,September,google/gemma-2-9b-it,100.0
Delhi,Delhi,2023,October,google/gemma-2-9b-it,100.0
Delhi,Delhi,2023,November,google/gemma-2-9b-it,100.0
Delhi,Delhi,2023,December,google/gemma-2-9b-it,100.0
Durgapur,West Bengal,2023,January,google/gemma-2-9b-it,45.2
Durgapur,West Bengal,2023,February,google/gemma-2-9b-it,45.2
Durgapur,West Bengal,2023,March,google/gemma-2-9b-it,38.0
Durgapur,West Bengal,2023,April,google/gemma-2-9b-it,45.2
Durgapur,West Bengal,2023,May,google/gemma-2-9b-it,45.2
Durgapur,West Bengal,2023,June,google/gemma-2-9b-it,45.2
Durgapur,West Bengal,2023,July,google/gemma-2-9b-it,35.0
Durgapur,West Bengal,2023,August,google/gemma-2-9b-it,45.2
Durgapur,West Bengal,2023,September,google/gemma-2-9b-it,35.0
Durgapur,West Bengal,2023,October,google/gemma-2-9b-it,35.0
Durgapur,West Bengal,2023,November,google/gemma-2-9b-it,35.0
Durgapur,West Bengal,2023,December,google/gemma-2-9b-it,35.0
Eloor,Kerala,2023,January,google/gemma-2-9b-it,35.0
Eloor,Kerala,2023,February,google/gemma-2-9b-it,35.0
Eloor,Kerala,2023,March,google/gemma-2-9b-it,35.2
Eloor,Kerala,2023,April,google/gemma-2-9b-it,35.0
Eloor,Kerala,2023,May,google/gemma-2-9b-it,35.0
Eloor,Kerala,2023,June,google/gemma-2-9b-it,35.0
Eloor,Kerala,2023,July,google/gemma-2-9b-it,35.0
Eloor,Kerala,2023,August,google/gemma-2-9b-it,35.0
Eloor,Kerala,2023,September,google/gemma-2-9b-it,35.0
Eloor,Kerala,2023,October,google/gemma-2-9b-it,35.0
Eloor,Kerala,2023,November,google/gemma-2-9b-it,25.0
Eloor,Kerala,2023,December,google/gemma-2-9b-it,15.0
Gangtok,Sikkim,2023,January,google/gemma-2-9b-it,35.0
Gangtok,Sikkim,2023,February,google/gemma-2-9b-it,30.0
Gangtok,Sikkim,2023,March,google/gemma-2-9b-it,30.5
Gangtok,Sikkim,2023,April,google/gemma-2-9b-it,30.5
Gangtok,Sikkim,2023,May,google/gemma-2-9b-it,30.5
Gangtok,Sikkim,2023,June,google/gemma-2-9b-it,30.0
Gangtok,Sikkim,2023,July,google/gemma-2-9b-it,30.0
Gangtok,Sikkim,2023,August,google/gemma-2-9b-it,30.0
Gangtok,Sikkim,2023,September,google/gemma-2-9b-it,30.0
Gangtok,Sikkim,2023,October,google/gemma-2-9b-it,30.0
Gangtok,Sikkim,2023,November,google/gemma-2-9b-it,30.0
Gangtok,Sikkim,2023,December,google/gemma-2-9b-it,30.0
Hassan,Karnataka,2023,January,google/gemma-2-9b-it,35.0
Hassan,Karnataka,2023,February,google/gemma-2-9b-it,35.0
Hassan,Karnataka,2023,March,google/gemma-2-9b-it,35.0
Hassan,Karnataka,2023,April,google/gemma-2-9b-it,35.0
Hassan,Karnataka,2023,May,google/gemma-2-9b-it,35.0
Hassan,Karnataka,2023,June,google/gemma-2-9b-it,35.0
Hassan,Karnataka,2023,July,google/gemma-2-9b-it,35.0
Hassan,Karnataka,2023,August,google/gemma-2-9b-it,35.0
Hassan,Karnataka,2023,September,google/gemma-2-9b-it,35.0
Hassan,Karnataka,2023,October,google/gemma-2-9b-it,35.0
Hassan,Karnataka,2023,November,google/gemma-2-9b-it,35.0
Hassan,Karnataka,2023,December,google/gemma-2-9b-it,15.0
Hyderabad,Telangana,2023,January,google/gemma-2-9b-it,45.0
Hyderabad,Telangana,2023,February,google/gemma-2-9b-it,45.6
Hyderabad,Telangana,2023,March,google/gemma-2-9b-it,45.6
Hyderabad,Telangana,2023,April,google/gemma-2-9b-it,45.6
Hyderabad,Telangana,2023,May,google/gemma-2-9b-it,45.6
Hyderabad,Telangana,2023,June,google/gemma-2-9b-it,45.0
Hyderabad,Telangana,2023,July,google/gemma-2-9b-it,45.0
Hyderabad,Telangana,2023,August,google/gemma-2-9b-it,45.0
Hyderabad,Telangana,2023,September,google/gemma-2-9b-it,45.0
Hyderabad,Telangana,2023,October,google/gemma-2-9b-it,45.0
Hyderabad,Telangana,2023,November,google/gemma-2-9b-it,45.0
Hyderabad,Telangana,2023,December,google/gemma-2-9b-it,35.0
Indore,Madhya Pradesh,2023,January,google/gemma-2-9b-it,55.0
Indore,Madhya Pradesh,2023,February,google/gemma-2-9b-it,55.0
Indore,Madhya Pradesh,2023,March,google/gemma-2-9b-it,55.0
Indore,Madhya Pradesh,2023,April,google/gemma-2-9b-it,55.0
Indore,Madhya Pradesh,2023,May,google/gemma-2-9b-it,50.0
Indore,Madhya Pradesh,2023,June,google/gemma-2-9b-it,50.0
Indore,Madhya Pradesh,2023,July,google/gemma-2-9b-it,50.0
Indore,Madhya Pradesh,2023,August,google/gemma-2-9b-it,50.0
Indore,Madhya Pradesh,2023,September,google/gemma-2-9b-it,50.0
Indore,Madhya Pradesh,2023,October,google/gemma-2-9b-it,50.0
Indore,Madhya Pradesh,2023,November,google/gemma-2-9b-it,50.0
Indore,Madhya Pradesh,2023,December,google/gemma-2-9b-it,50.0
Jalandhar,Punjab,2023,January,google/gemma-2-9b-it,55.0
Jalandhar,Punjab,2023,February,google/gemma-2-9b-it,55.0
Jalandhar,Punjab,2023,March,google/gemma-2-9b-it,55.0
Jalandhar,Punjab,2023,April,google/gemma-2-9b-it,55.0
Jalandhar,Punjab,2023,May,google/gemma-2-9b-it,50.0
Jalandhar,Punjab,2023,June,google/gemma-2-9b-it,45.0
Jalandhar,Punjab,2023,July,google/gemma-2-9b-it,50.0
Jalandhar,Punjab,2023,August,google/gemma-2-9b-it,50.0
Jalandhar,Punjab,2023,September,google/gemma-2-9b-it,50.0
Jalandhar,Punjab,2023,October,google/gemma-2-9b-it,50.0
Jalandhar,Punjab,2023,November,google/gemma-2-9b-it,100.0
Jalandhar,Punjab,2023,December,google/gemma-2-9b-it,50.0
Jind,Haryana,2023,January,google/gemma-2-9b-it,45.0
Jind,Haryana,2023,February,google/gemma-2-9b-it,35.0
Jind,Haryana,2023,March,google/gemma-2-9b-it,35.0
Jind,Haryana,2023,April,google/gemma-2-9b-it,35.0
Jind,Haryana,2023,May,google/gemma-2-9b-it,35.0
Jind,Haryana,2023,June,google/gemma-2-9b-it,35.0
Jind,Haryana,2023,July,google/gemma-2-9b-it,35.0
Jind,Haryana,2023,August,google/gemma-2-9b-it,35.0
Jind,Haryana,2023,September,google/gemma-2-9b-it,35.0
Jind,Haryana,2023,October,google/gemma-2-9b-it,35.0
Jind,Haryana,2023,November,google/gemma-2-9b-it,100.0
Jind,Haryana,2023,December,google/gemma-2-9b-it,35.0
Jodhpur,Rajasthan,2023,January,google/gemma-2-9b-it,150.0
Jodhpur,Rajasthan,2023,February,google/gemma-2-9b-it,105.0
Jodhpur,Rajasthan,2023,March,google/gemma-2-9b-it,105.0
Jodhpur,Rajasthan,2023,April,google/gemma-2-9b-it,105.0
Jodhpur,Rajasthan,2023,May,google/gemma-2-9b-it,105.0
Jodhpur,Rajasthan,2023,June,google/gemma-2-9b-it,105.0
Jodhpur,Rajasthan,2023,July,google/gemma-2-9b-it,100.0
Jodhpur,Rajasthan,2023,August,google/gemma-2-9b-it,100.0
Jodhpur,Rajasthan,2023,September,google/gemma-2-9b-it,100.0
Jodhpur,Rajasthan,2023,October,google/gemma-2-9b-it,100.0
Jodhpur,Rajasthan,2023,November,google/gemma-2-9b-it,150.0
Jodhpur,Rajasthan,2023,December,google/gemma-2-9b-it,150.0
Kanchipuram,Tamil Nadu,2023,January,google/gemma-2-9b-it,35.0
Kanchipuram,Tamil Nadu,2023,February,google/gemma-2-9b-it,35.0
Kanchipuram,Tamil Nadu,2023,March,google/gemma-2-9b-it,35.0
Kanchipuram,Tamil Nadu,2023,April,google/gemma-2-9b-it,35.0
Kanchipuram,Tamil Nadu,2023,May,google/gemma-2-9b-it,35.0
Kanchipuram,Tamil Nadu,2023,June,google/gemma-2-9b-it,35.0
Kanchipuram,Tamil Nadu,2023,July,google/gemma-2-9b-it,35.0
Kanchipuram,Tamil Nadu,2023,August,google/gemma-2-9b-it,35.0
Kanchipuram,Tamil Nadu,2023,September,google/gemma-2-9b-it,35.0
Kanchipuram,Tamil Nadu,2023,October,google/gemma-2-9b-it,35.0
Kanchipuram,Tamil Nadu,2023,November,google/gemma-2-9b-it,35.0
Kanchipuram,Tamil Nadu,2023,December,google/gemma-2-9b-it,25.0
Khurja,Uttar Pradesh,2023,January,google/gemma-2-9b-it,55.0
Khurja,Uttar Pradesh,2023,February,google/gemma-2-9b-it,55.0
Khurja,Uttar Pradesh,2023,March,google/gemma-2-9b-it,55.0
Khurja,Uttar Pradesh,2023,April,google/gemma-2-9b-it,55.0
Khurja,Uttar Pradesh,2023,May,google/gemma-2-9b-it,55.0
Khurja,Uttar Pradesh,2023,June,google/gemma-2-9b-it,50.0
Khurja,Uttar Pradesh,2023,July,google/gemma-2-9b-it,50.0
Khurja,Uttar Pradesh,2023,August,google/gemma-2-9b-it,50.0
Khurja,Uttar Pradesh,2023,September,google/gemma-2-9b-it,50.0
Khurja,Uttar Pradesh,2023,October,google/gemma-2-9b-it,100.0
Khurja,Uttar Pradesh,2023,November,google/gemma-2-9b-it,100.0
Khurja,Uttar Pradesh,2023,December,google/gemma-2-9b-it,100.0
Kohima,Nagaland,2023,January,google/gemma-2-9b-it,35.2
Kohima,Nagaland,2023,February,google/gemma-2-9b-it,35.2
Kohima,Nagaland,2023,March,google/gemma-2-9b-it,35.2
Kohima,Nagaland,2023,April,google/gemma-2-9b-it,35.2
Kohima,Nagaland,2023,May,google/gemma-2-9b-it,35.2
Kohima,Nagaland,2023,June,google/gemma-2-9b-it,35.2
Kohima,Nagaland,2023,July,google/gemma-2-9b-it,35.0
Kohima,Nagaland,2023,August,google/gemma-2-9b-it,35.0
Kohima,Nagaland,2023,September,google/gemma-2-9b-it,35.2
Kohima,Nagaland,2023,October,google/gemma-2-9b-it,35.0
Kohima,Nagaland,2023,November,google/gemma-2-9b-it,35.0
Kohima,Nagaland,2023,December,google/gemma-2-9b-it,25.0
Kolkata,West Bengal,2023,January,google/gemma-2-9b-it,50.0
Kolkata,West Bengal,2023,February,google/gemma-2-9b-it,50.0
Kolkata,West Bengal,2023,March,google/gemma-2-9b-it,45.0
Kolkata,West Bengal,2023,April,google/gemma-2-9b-it,50.0
Kolkata,West Bengal,2023,May,google/gemma-2-9b-it,50.0
Kolkata,West Bengal,2023,June,google/gemma-2-9b-it,45.0
Kolkata,West Bengal,2023,July,google/gemma-2-9b-it,50.0
Kolkata,West Bengal,2023,August,google/gemma-2-9b-it,50.0
Kolkata,West Bengal,2023,September,google/gemma-2-9b-it,50.0
Kolkata,West Bengal,2023,October,google/gemma-2-9b-it,50.0
Kolkata,West Bengal,2023,November,google/gemma-2-9b-it,50.0
Kolkata,West Bengal,2023,December,google/gemma-2-9b-it,50.0
Kunjemura,Chhattisgarh,2023,January,google/gemma-2-9b-it,35.0
Kunjemura,Chhattisgarh,2023,February,google/gemma-2-9b-it,35.0
Kunjemura,Chhattisgarh,2023,March,google/gemma-2-9b-it,35.0
Kunjemura,Chhattisgarh,2023,April,google/gemma-2-9b-it,35.0
Kunjemura,Chhattisgarh,2023,May,google/gemma-2-9b-it,35.0
Kunjemura,Chhattisgarh,2023,June,google/gemma-2-9b-it,35.0
Kunjemura,Chhattisgarh,2023,July,google/gemma-2-9b-it,35.0
Kunjemura,Chhattisgarh,2023,August,google/gemma-2-9b-it,35.0
Kunjemura,Chhattisgarh,2023,September,google/gemma-2-9b-it,35.0
Kunjemura,Chhattisgarh,2023,October,google/gemma-2-9b-it,35.0
Kunjemura,Chhattisgarh,2023,November,google/gemma-2-9b-it,100.0
Kunjemura,Chhattisgarh,2023,December,google/gemma-2-9b-it,100.0
Kurukshetra,Haryana,2023,January,google/gemma-2-9b-it,45.0
Kurukshetra,Haryana,2023,February,google/gemma-2-9b-it,45.0
Kurukshetra,Haryana,2023,March,google/gemma-2-9b-it,35.0
Kurukshetra,Haryana,2023,April,google/gemma-2-9b-it,35.0
Kurukshetra,Haryana,2023,May,google/gemma-2-9b-it,35.0
Kurukshetra,Haryana,2023,June,google/gemma-2-9b-it,35.0
Kurukshetra,Haryana,2023,July,google/gemma-2-9b-it,35.0
Kurukshetra,Haryana,2023,August,google/gemma-2-9b-it,35.0
Kurukshetra,Haryana,2023,September,google/gemma-2-9b-it,35.0
Kurukshetra,Haryana,2023,October,google/gemma-2-9b-it,35.0
Kurukshetra,Haryana,2023,November,google/gemma-2-9b-it,100.0
Kurukshetra,Haryana,2023,December,google/gemma-2-9b-it,35.0
Mandikhera,Haryana,2023,January,google/gemma-2-9b-it,50.0
Mandikhera,Haryana,2023,February,google/gemma-2-9b-it,35.0
Mandikhera,Haryana,2023,March,google/gemma-2-9b-it,35.0
Mandikhera,Haryana,2023,April,google/gemma-2-9b-it,35.0
Mandikhera,Haryana,2023,May,google/gemma-2-9b-it,35.0
Mandikhera,Haryana,2023,June,google/gemma-2-9b-it,35.0
Mandikhera,Haryana,2023,July,google/gemma-2-9b-it,35.0
Mandikhera,Haryana,2023,August,google/gemma-2-9b-it,35.0
Mandikhera,Haryana,2023,September,google/gemma-2-9b-it,35.0
Mandikhera,Haryana,2023,October,google/gemma-2-9b-it,100.0
Mandikhera,Haryana,2023,November,google/gemma-2-9b-it,100.0
Mandikhera,Haryana,2023,December,google/gemma-2-9b-it,100.0
Mangalore,Karnataka,2023,January,google/gemma-2-9b-it,35.0
Mangalore,Karnataka,2023,February,google/gemma-2-9b-it,35.0
